PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-0.789375728932704,-1.795531503495507,1.594365065488379,-0.36482475115427965,1.0977187685081555,1.2192791447476838,1.3086839350171753,-0.06215217157481632,-1.0068461944080964,1.6621890472705891,-0.36875854765308386
-1.8793109799818484,0.1265319352229046,0.8806396026412249,-1.2220565691854803,0.7120938519510005,0.4953036860965624,-1.2120714829837278,-0.8746173154094181,0.5064033159928654,0.7317061178759593,-0.8377818076922937
1.1007319290439137,0.17871044375533113,1.0203791625370633,-0.21678206492671462,0.2961162122426677,-1.8561486578458868,0.9862188423625162,0.585808056936718,0.6892140170829032,1.362170443659344,0.47500251794779114
2.6569847836584874,0.6012751553713693,0.08742386794664898,-2.0488324554925845,1.113683607816061,-0.7747935640141422,-0.1613009503365542,1.283751467032015,0.14616821599377738,-0.045181960964416436,1.147000448399779
-2.0649744118219626,0.8327388699839352,-1.879375984263565,1.747251180945854,0.43191860996889525,-0.2913531174531266,-0.43397244290419407,2.112065839181189,-1.2834042381019568,0.8110576414265719,-0.455652109509209
4.1351064247957465,0.18158697843516072,-0.9209106863423275,-0.13250111556044097,-0.19393419123421535,-1.5000136156884614,0.8883347329851088,-0.2871716710614225,0.4134699979828289,0.9781607281526244,2.4818541865043873
-0.1052721040916182,-0.34806093622505746,0.02214308734532047,1.1836396159819762,1.3752425547143192,-2.2870998679614702,-1.2872624562277235,-0.5065322562943683,-1.2094842914824364,-0.9700362536913669,-0.04597291182265638
0.19677727001748702,-1.970598996227585,1.4124075530973939,2.9841526965257104,1.0068563275098654,-0.7834128882280649,-0.4838370482424417,0.20852771801158335,1.232706409798984,2.2623662202226322,0.041988064200755286
-1.5066544571096299,-0.7181812765876805,1.5930072245268898,0.4791438996469923,-0.5548655206094494,-0.3692023937712068,-0.5726909930300494,-0.14090517550071227,-0.9765872846032905,-0.91782560073276,-0.21404617340701096
1.2887695289742085,-1.0154311071018782,0.38584598192210906,-0.17573590523502455,-2.4212176058925405,-0.6649663313630806,-1.321309549309786,-1.5796431823823929,0.6955024998853787,-0.21671225752853804,-0.007880448356806976
0.056204456231032776,-0.9448747795626825,1.4513258605524195,1.0961371812291747,1.777753158184185,-0.5254945655512994,0.43103654712227835,-0.7264380298089141,-0.05369479530140861,1.2766962389807346,0.7454897436167544
1.0795336298454405,-1.3135507537752529,-0.34980262484889885,-1.183308581630495,-0.19394329783384567,-1.274201693897041,1.4420194355100135,-0.8853456031133338,-2.0260104301742796,-0.7234809366684093,0.5235252536136812
-3.503427857874871,-0.6601194367197274,0.15592198673883398,1.7185759316228963,0.8338559215526654,-0.1580994889788267,0.6094908996562783,-0.07013149190246878,-0.5939501349741211,-1.0315102324229593,-1.0007828857814571
0.31812753072309047,1.581592859338449,-0.7751563201680411,-0.25110216874885505,0.5141067893488827,-1.5628631632292163,0.46223132776962556,-0.6039493695833961,0.26299529591007376,-0.7273823012114876,0.03663050758541079
0.3058548677962184,3.018115164233238,2.0934607815940156,-0.9220750826580887,0.08014319697510168,-0.6352819293042367,-0.3887434659707871,-0.9745254462759615,-0.8150717522731005,-0.6893148100267251,-0.8297938090052409
1.6859326128970757,1.3749228594642824,-0.2616277343463288,-0.7197215928185403,-0.04687903656141676,-0.8325926582857178,-0.8534055949936478,0.7074572933247707,-1.1597637262639893,-0.204821977459018,1.0813500046296542
1.056351368054329,1.5937850829445612,-1.088518504832455,-0.0942347185166954,0.46435092497079566,0.03953726339635222,-0.0829943529191481,-0.19272474009515633,-2.0314834604310477,-0.7277684848481693,0.19859397251522856
0.44641572448699823,2.433514489451995,-1.1055647224512968,-0.3112032934576278,-1.2626193825448786,0.609054347366558,0.6358707525385702,0.6180646683226136,-1.3997108948424404,-0.24822748742322479,0.16328405213589625
2.065997529054866,1.483819131107155,0.813642615465406,0.25792492234466735,-0.8447423227603499,-1.1539251310637257,-0.466780042966491,0.03833538683915322,1.526070077631881,1.6882168143698542,0.8521346197304644
-0.3700931995984314,-2.056368909055942,2.2918564594723443,1.767474799208171,-0.5217714731522097,-1.2862876579236986,-0.2294423867668537,0.2910868267927206,-1.16559115699335,-0.25061854690012936,-0.19043062737930427
-0.39371681039544376,2.480226620544118,1.474304759303699,-0.8382439823345434,-0.49803440802018023,0.14851549076854714,0.537318076170428,0.24496086986821652,0.5644623241823372,-0.6315484707286163,-1.0208211894060393
-1.4984483760027596,0.8523052434841711,-1.025675803131654,-0.5368207707274406,0.4821911410664001,1.183440189658794,0.660255825628142,1.1347349992108466,1.4949788036564433,0.1997675587642601,-0.8876309179623396
-1.2508841016080043,1.6384755508543238,-0.23083919984364956,-0.22342290564767714,0.0645910110547418,-0.5517650172224076,-0.8623369917677792,0.0032308305055567654,-0.33841478406049363,-0.9449669518660376,-0.6898556130893689
0.5678037153970797,2.956051467371092,1.1421562004934271,0.10007762619181983,-0.9019232100156525,0.49920438226320296,-0.5974645917527774,-0.8725547375285317,-0.7771220032711981,-0.060309076804335136,-0.6972334036740474
2.6270161952336517,-1.4936521996092442,-1.3215926087052883,0.7835800082273656,1.0537249910540003,0.0702979417547529,-0.5644968782239491,0.7498054922740217,0.14659637059374717,-0.3589993883370371,1.7613470603662518
-1.572141940618202,0.16420829253504388,-0.040674430604173854,1.6108147751846797,0.8701843759329702,0.6803535886661667,0.051365565676331354,-0.05899221217803892,0.9196405159626413,0.450767772504007,-0.9379075604847206
0.12547573297713557,-0.874592802206156,0.9653524855464086,1.0528079921627809,0.9160761004329442,1.4959675821208072,-0.915804978502641,0.07140967270692737,1.9925075355482487,0.2955235923886184,-0.13018389682475634
0.5846619542632525,-0.7561179477975615,2.0998999799769624,1.197448523161156,1.6672667656226363,0.5240782392788061,-0.3486791639107869,0.15062162440501292,-1.6020375119646377,0.02938485137061651,-0.5419543074891429
3.205278684526168,-1.4328974655308735,2.1611391770581205,0.4913034000239352,-0.19909233781888688,0.5479196258401865,-0.05961254095411787,1.2217177089958453,0.602001827058523,0.047624701426961916,0.20291892453839394
0.05344778856527571,-0.13210461026925702,1.6065994395464462,-0.23376994698620096,-1.622784385456398,0.7034081408347079,-0.28630338740113703,0.355742163478629,-0.5373970039584185,0.0956777470664811,-0.5776838766720501
-1.8436703479388683,1.5768827404128685,1.985403186179888,-0.8195179627381987,0.3177239521625738,-1.3230187366329123,-0.2061723340928129,0.802249140015647,1.2013578334511634,0.14058230189831702,-1.4475733989929043
0.15929560483878713,2.017542767823785,2.1987028130462978,-0.3480597200461384,-2.194310121391896,0.08268117400068915,0.025744008760298906,-0.8941662773984983,-0.05314411728413466,-0.09717266900876634,-0.8425668759570131
-1.5316231225275168,1.120159777026934,0.5177490919183441,0.3159064078784223,-0.04258110948537202,-0.8192535166772955,1.5470703940044466,-0.2043106976913379,-0.24222773825426103,0.33177399181600753,-0.8660055005594761
-2.392217723717558,-0.6669054902436946,-0.023274077888508958,-1.9325812878310824,-2.4871070266410022,1.3514440291966234,0.48853872763553763,-1.4701638135005255,-0.1239679923584777,-0.03228168562459196,-1.009855870908345
2.9609657320945537,-1.0672118427849004,-1.0275529644276868,0.7438800416183562,-2.0284629460943098,-0.4386211466214282,0.6800698295147168,-1.2072997600627176,-0.8407129119605331,-0.895583362403795,2.7409770358701935
0.5159200683743054,2.1793367080648265,-0.5638625435503616,1.0752269122916145,0.5499960460849929,1.050474671476981,-1.4238879404781843,0.9529894494247378,1.723109207782871,-1.0159030526022477,-0.5441634192478898
-2.7769387678137996,2.0605048824571655,-0.434944563543523,-0.19453784820496342,-0.829524842151114,-0.11298286043838976,0.0122639050195149,-0.19891616615588348,-0.6295236276929809,-1.5019364859563806,-1.3296115953080168
-3.132908240026181,-1.0458828780891656,0.46178034121813183,-0.3248813293092099,0.2904145366834037,-0.4862608923817526,0.36252237064696213,0.30222681428932774,-0.7800489801247357,1.1455217152525459,-1.122421653900182
3.346447114753467,-1.1381501793281419,-0.8984841192608795,-0.70162659910299,0.7193233488597267,-1.1432394007810371,1.5761812854173265,-0.5140144872030429,-0.19159169058885414,-1.7355612288081055,0.4476614923110473
1.0035913442374764,0.6820316783210646,-3.03249165182647,-0.616771130754786,-0.6241296689187151,0.2815072970109196,-1.8960996171613458,0.11709380957515082,0.07713283799699057,-0.09290324367731903,-0.42066385221934227
-0.23101454342994718,-0.012489783119539502,-1.3000338605953334,0.0885126566532039,-2.387937542615589,0.9940823223015797,1.0950559845860732,-1.2998544892902337,0.5430435400098669,0.8015405874017981,0.3171892672472934
-1.6549801945651672,0.34512886881909455,-0.20722495450859987,1.0732726286716705,-0.6230414107807551,0.011344882506331106,-2.249434088017974,-0.2209315944759133,0.12172501900725445,-1.9389502930469606,-0.7694865800737677
-2.60073859730218,0.9323589273288589,-1.8806997100637737,-1.0708062549666801,2.5572832125151805,-0.8154720340059389,1.0007586812297846,-0.7288835867555876,0.8421186324324588,2.1227919650851463,-0.7236989023352614
1.6916025432580695,-0.0363040508147081,-0.6973889595774243,-0.2657764022166008,-0.10925995024911492,0.06634483729390621,-0.2896840307050394,-1.5410325386534272,0.03141337095732713,-0.9128198223653344,0.5614222810705378
-0.9543532036523293,1.1281626463011099,-1.0962515537060655,-1.1638439114747157,1.1239458243585188,-0.23754288703950666,-0.5219495319872608,-0.7339719546680805,-1.2986803111513079,0.4166794722889219,-0.3695862804713199
-0.4994660828937524,-0.16044609285151518,1.5928318324439086,1.123581662292597,-0.948178967908632,0.5277375992851477,0.750506776243896,1.095143234010492,1.525936395777112,0.6958809925009883,-0.5596976677904985
1.3450404120098631,0.9317271838255644,-1.1365509260437066,0.3749629868992012,1.4707256645185025,0.7691498785649095,0.2178799286521051,-0.8862793049054071,0.907185727974851,-0.8725488445006767,-0.33796727319559094
-3.8455499596052136,-0.8293212076238288,-1.1329587523453837,-0.1460250057807113,-0.3227350679451456,0.136605670518825,-2.070714820977432,0.7741344711160896,0.29115604666890665,-0.8987503268167653,-1.2208042381881412
-2.413372825257568,-0.5553179316158733,0.4371019336874683,-1.8215632539689146,0.01317029322074169,-1.0492426542121178,0.1487345226227325,-1.0655386366674788,-0.398600794313652,-0.9747219267192453,-0.6913875214161131
2.1468875530937424,1.1168635383972179,0.7691840129977474,0.025003157840012162,1.0350387244441528,-1.538457460020788,0.2750316926898259,1.2365778001531302,0.30634055666136584,0.6155298640774467,-0.0993293669808887
-2.2185187461488836,-1.0690851264210666,1.0764075115692373,-2.4060892131962373,0.10028036602549714,1.0667897110796352,-0.6083828532914753,1.3033343723070823,1.4896588302049025,-0.3401105152909556,-1.16892388255957
1.7399219821540763,-0.698257955650718,-0.15053133237013247,0.09572964454699194,-0.6607408474030477,-0.6554648283665109,1.5169801099087783,0.8742611264605807,-0.6748693399022446,0.6337149833759892,1.2412842033874403
-3.5345105339189273,-1.3530248451391034,-1.3038947467564086,0.5056831339994133,0.8346673805908907,0.7126904286776935,1.4743678464484151,0.0329498272742792,0.35131399349108916,1.8511332649566195,-0.30560412842510776
-1.2231653533263838,0.8788821853062561,0.856958768443789,-1.6300969315575764,0.37913262883217186,-0.46495473189342806,-0.7963931889267425,-0.3391410898114377,-1.4942114639310635,0.2685275448048666,-1.0102100667093172
-0.24521039110743084,-1.7402246766801406,0.5399552871000153,-1.104634728813541,-0.057394312387316494,-0.8071339817200013,0.4155948098810597,1.1960268214164818,-1.322708698958435,-0.02921921312725916,-0.0822129612835097
-0.4433944140723211,0.09591672300789372,-0.4275494069064941,1.5397551439389991,2.8785590257370557,1.239478653046366,1.3176757298814687,0.6119470796447329,0.49803587662397325,-0.02255466199549079,-0.5447973669330817
0.2383399264135778,-2.3659937572849405,3.1710115369827574,-0.9873169669852868,1.5750530620925245,1.5404682922504807,0.9136478604380237,-1.4862492057329544,-0.7565660358085173,-0.305097567765631,0.05980776835798423
0.47671939033575333,0.9072319828357095,0.31283343798497787,0.04842492381123017,-0.257788884394833,0.05899823434927902,-0.7896292081963575,1.2626190141804603,2.2747091939643087,-2.1250009587353262,-0.8911984528952349
-1.446441235368958,-1.3723934282173385,1.5360512353468032,0.44847644664974334,0.3482250926827763,0.1206325994022687,-0.48810876276458676,-0.7912899720912835,0.7548413108853825,-0.05985613024168742,-0.22598000401850993
-0.2917527562518292,-0.04164445242713539,0.6917594928425667,1.7435343461432522,-1.4055252107938825,0.9159833203153579,1.3783566046499354,1.2369043482788284,0.7479214981801479,0.7637208214410889,-0.023812302946279132
-1.1832483322809624,1.486500523076634,-1.1617579926805999,-0.7011774922367995,-1.0895685472034635,0.18690291713976906,0.5179426582248606,0.543724331225565,-0.6372601649456597,0.7451175389796609,-0.44169463063189074
-3.035053722305008,-0.07880730332201807,-0.943758155482307,-1.4694694516165108,-0.638755322441208,-0.6559219435951208,0.3818085734035014,0.8223306160930444,-0.3772493276647282,-0.004048311208980568,-1.0326719780937792
-0.31174310093571833,1.8288279138844623,-1.9400410284885383,1.4980588045943464,-0.024722558846507647,0.5764068925457496,-1.0898644824868857,-0.07974991134862074,0.36117316074579786,0.5042821366830796,-0.651542820616162
0.1561360430383391,-2.652504201391788,0.46220655345404155,0.09077073085668515,-0.516012925601162,-0.7215862373984423,1.9924288494631812,1.5113013074201107,-2.4423590999317817,-0.065567436504017,-0.021010113170683214
-1.7609835407027177,0.6679545927963597,0.6891119076566569,0.7911259560624972,0.42237645402411,1.0109390205935063,0.9467508279206739,-0.527729302262499,-0.0815750079901636,0.5903555820239424,-1.0826949091523543
-3.1736501071251726,0.9970404200265458,-2.045798644601688,0.1019829266833388,0.6825415100706617,0.07794494334537141,1.4683984387515125,0.40704226934788657,0.018277608703730283,0.8278414704361649,-1.337881673354658
-0.827639588944784,-0.05189259365524904,0.00923030704324119,1.6875587669148953,-0.7139092136958014,-1.4224621590917665,-0.7875678991799024,-1.266599751616228,1.7269664920000023,-0.1382481776663418,-0.4555657498508901
1.2135206526504283,1.5820424273436278,1.0958190026812211,-0.48682182434391164,0.1888243502792866,-0.7409229120739016,-0.25683166329142565,-0.1224255047823517,1.3266576508513623,-0.5506460427732616,0.235275018956451
-2.4581966579437484,2.7919101585184842,-0.6821625571102063,0.41613833195448885,0.5289092328324145,0.4230374256631544,-1.3711511200695563,-1.2497418348577876,0.5378768079086275,1.322505750664854,-1.276594045869364
2.160728861394573,-0.413550362503387,0.8015140246802965,-1.4576424630604494,-0.13969331327269185,0.0468174010561257,-0.20341198700712498,-0.22026262747924513,-0.38542864328524146,1.1308121552282357,0.739887321275894
-1.5379723126731413,-0.4769560939568115,-0.6550356039182111,1.4562517268554018,0.8576459865620063,-0.6545396943157183,-0.7645629902043484,0.5837809221207617,1.5266402800819485,1.1410347747349523,-0.6547539574702467
-0.12898994163635955,0.06861510420584604,2.1198850546792682,-0.9910845385844662,0.5559881212197576,0.4525366044773045,-0.00834861101738058,-0.3604482566796905,-1.0884034137004324,0.8012254343987991,-0.774841145933209
-0.7396893682469574,0.4019668789995598,-0.7393334069674798,-0.8383661162739027,-0.5630388006076283,-0.6307763227960559,0.058272026984207005,0.6668778695872779,-1.0205679172814286,1.542636902513673,-0.18097141519600418
2.5773049422033436,-1.8033856100799193,-2.096870654227625,1.127046491743397,-1.0889547752436624,1.325380761720861,0.5981005711201816,1.042812297011641,-1.1867955979734242,0.06944858489705434,0.9656628673958128
