PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-2.4609629734409073,0.08376488514391765,-2.337791789211412,0.06751306292931963,0.25569366916627595,-0.8929655736247327,0.36953699565437204,-2.350653616180675,-1.041638656560115,-1.5207777659723725,0.6913724721248385,-0.21147178074041628,-0.4179729960735456,0.13275101856288649,-0.24996561824607139
-0.7456317530085761,1.4874831304587968,-0.8579352553313424,0.16508058202620532,0.2883131439669206,-1.0369487041071586,0.08728808194739682,-0.23837987025786211,1.6017118912614632,0.735042766372999,1.3010329025955558,1.386472114668617,-0.023086811495981064,0.07400775141854533,-0.06879303084247652
-0.3721598497226251,-1.360188598201005,-0.5393717612024451,-1.102504092842368,-0.37355074528498744,0.09317550637425714,1.0713943709395526,0.6133968855787217,0.32666126494535064,-0.4596396475448839,-0.09418443687887583,1.5558974907291085,1.0947431118039743,-0.2091959595360891,0.6717048026379565
-1.1722894231737757,0.1306759102613136,0.0584278612337578,-0.5186354004264545,-0.34665090225446776,-0.1863306617960199,-0.7996177394533001,1.1387271520169573,-0.23177002538285604,-0.22732404248896024,-0.710411944576879,0.45288404855110564,0.871492755444195,0.20376198133518733,-0.09956535175071217
-0.23123327129939752,-1.1744387339605518,-2.3212543085753903,1.0272655195493747,0.036516634053396564,-1.3026096834952097,0.2528156370130015,0.6116611920453515,-1.0943382406284665,-0.4154112579590592,-1.1813518403701484,1.3602935380073689,-0.009407090153368245,-0.8017828611235354,1.5124614142754351
-1.061725436828037,-0.6363198585433978,2.134194153734356,0.35474845147613643,1.679030305401896,1.370733038601443,-0.011148232410933785,-0.9731653305893161,-0.759417345211085,0.011884767522801886,0.4968151380723337,1.5139349388171737,-0.5111228309304127,-0.05098982628681468,0.32331811420790674
-2.1741721225139647,-0.4432846470811116,0.028128818208935313,-0.8692853993152907,0.7878708911995042,0.6789877658426211,0.413302133199875,0.24567049712928885,-1.2371248342395997,0.24469264174100144,0.723876455894552,-0.1506429153456553,-0.13127529609137575,-0.17147879633256982,-0.009962672307169724
-1.1596410483915907,0.6776465235190693,0.9280068556226192,0.2261858136659324,0.3489153974783607,-0.5889622811154283,-0.42689495103779473,0.3448217695000709,-1.0538252716281,0.1548399991913805,0.04871310151511737,0.11723824579091967,-0.27190803016886156,0.20323456365291045,-0.04102228809740252
-2.704973697899251,-0.2477887309340286,0.8437846787819159,-0.10139228004101189,-0.8615460478254393,-1.1838336828510971,0.038497909465069355,-1.2105333797063478,0.735321854232165,1.9837035174758446,0.42652320036499847,0.5418812800124817,-0.9930325309642573,0.730274105335626,0.3254619544894019
-1.8895965821831442,1.3103164999620425,1.483565316304474,-0.1979458644480023,-0.1578782581715599,-0.08690027279591292,-0.014382856569108383,2.122458152962268,-0.62330206816356,-0.38899513498106597,0.6853061480844239,-1.3157847029864163,0.11882621592885967,0.6303553217417331,0.34301595895415377
-0.4036083921070786,-0.3651153845361665,2.0698795288931437,-0.12311994076422192,-0.5896706084649097,0.8869914186668055,-0.18528951390850132,0.40153318252623965,0.48038390685983307,-1.0061234856228265,0.7463200536124995,-0.30795353705328143,-0.44300417630967487,0.09797008489074531,0.3537523759098661
-2.6635260052071774,-1.5349247766171898,1.358392305843575,-0.08626905743849195,-0.5530619119206084,-2.078480647137825,0.2970971369282163,0.6768119461909798,-0.1266891752191211,-0.7104877223960804,-0.1403791852924328,0.7160281057140385,0.5850791242927812,-0.17985718010664176,-0.12107218924023064
-3.128665415845584,1.215740709732882,-1.325690249669517,-0.6866971375310557,1.6636063221475554,-0.12019192257783624,-1.1376558009823994,-1.6294966870747332,0.435725497428193,1.4635250131255364,0.08763115469908787,-1.4541293026820161,1.2781716226834614,0.6487561583315679,0.42629237173057216
-1.7851221758227185,-1.920458493087218,-0.3985959627193671,-0.06850627497266391,-0.9809657990500115,-0.9031538516656857,2.141276115290631,0.8814791148091098,1.035839115465422,0.8949587122066726,-0.6808808695626047,-0.18968489025024207,-0.3844966460653502,0.03359375119070028,0.1886698118377498
-3.6494701012229798,-1.214514439106956,0.7805977962152556,-0.5223661521272188,1.2239004755830525,-0.12054907113288746,-1.7506821364083653,-1.1080965676229726,-0.32175992870026,-0.977154234826019,-1.9229334033853602,-0.9071375877452034,0.05579413624509291,-0.29622302253716604,0.012541755527621642
-1.5661481652760598,-0.2223458157583144,1.0671201616102748,0.5425183010082516,-1.1291142022033305,0.8127949824701596,0.9177548472884463,-1.7823291410044406,-0.07774451579486187,0.06333525870611086,-1.6134074749401042,0.18510946111931587,-0.7862779880054919,-0.2823279627929507,-0.010604487920399856
-0.5275588503313984,1.049605530468116,-2.1788600829621383,0.6383596152914164,-0.28596123768333387,1.0727093147299562,1.282609953566191,0.1540955998007774,-1.463840118266933,-0.7827041427151048,-0.09633839372303817,1.5310636413149363,0.2721982410854256,-0.4129588326674515,0.21275091573104166
-3.6923463495095037,0.674516970899759,-2.712158854777577,-0.4367952580809487,-0.8695549879509451,0.10899811468659674,-0.7856636797415423,1.6998917543410468,-0.7164349910464822,-1.2191138695409902,-2.2813904963517038,0.2860348397851447,0.10537040638100423,1.1128891431272558,0.9838669311365822
-0.510411680872255,-0.18236376932157367,0.9184479073074274,-1.351313443962501,-0.09532722723072304,0.2922535078152701,-1.5124776180453208,0.5478513812740616,-0.4691283066387597,-0.09603429032627836,-0.17572579441802746,0.05771338776197787,0.09469419479664332,-0.10926607689566899,-0.15315892078830118
-2.8582467102893823,-1.2335232359962707,-0.9012988470965518,1.0562871037121209,0.5178653832182902,0.2202435425334793,0.37968278025003516,-0.36237793622826514,-0.33086380486497047,-0.8700162265089503,-0.7951371809081215,0.5298944355839345,1.1804456504014926,0.3825356731894031,-0.012811831601391106
0.2971657272461971,-1.9529016599372586,1.5358342343990745,-0.6341159855512898,-0.34237700594851034,-2.1317958087454993,0.7283350604756136,-1.4308733247465213,-0.6559263125223654,0.30151718391527255,1.9036823182501008,-0.25912565112305097,0.8963086531583979,-0.14330486254149835,0.4176750004235809
-2.703375317747762,-0.9454860517154384,0.6272145915598332,0.3400945844272826,0.20529901903715653,0.45376833031254743,-0.812031496396138,1.6845150897230807,1.6934301201643875,2.1301409800383513,0.8609589720571046,0.011793860970395972,-0.35043696853095907,0.20116195629321762,-0.023808595749112853
-2.277937686399278,-0.32881051595710786,0.5678491625604646,-0.14795148228293528,-0.376329820019622,2.4994726269057206,-0.09839854425761185,2.266622698429908,-0.8661224422454963,0.0351352849116211,-0.26554343777194583,-0.23831875324270976,-0.5243721899454623,0.6501176052094517,0.20227930373004724
-0.967227106684266,-0.45042442954502826,1.9085667818308816,0.7210788618637207,0.8104536089928177,-1.5042493362845082,0.45161624678201273,0.29567158288332696,1.0037481374044188,0.8136046625132882,0.7277679915865024,-0.38572596652206953,0.2838023375507182,0.14851856360004093,0.011802985126744114
-0.6765321601791047,1.3969845957680314,-0.3936881463953409,-1.2756752522937262,-1.4563390779534942,-0.14294627976070165,0.3594314225866512,-0.27768814723365615,0.9235817895981827,-0.16757330351647784,0.2597170821159503,-0.8905465507237398,-0.45394182230303004,-0.08606192745771467,-0.15667805973398996
-2.198031491903227,-0.8044193958632087,0.34754910420158963,0.0666264659743049,-0.23139072170778105,-0.43675871717884074,-0.3053853516079848,-1.0855397394351944,-0.28663885083183294,0.5658655109253307,-0.5562940609927928,1.1876566302945646,1.0645753253429198,-0.1118431763469887,0.15275969332261863
-2.9144789043120785,-2.0501868103825003,0.02430350530466634,0.06643632472503212,1.39599882473616,0.301040463872511,-0.04343210750775317,0.38417184078835653,-1.2656248887374757,-0.2638487568165725,0.6675022687745511,-0.17513799034620914,0.6630945014622506,-0.48885629242708306,-0.32484052153134074
-2.081303900727136,1.1502392698810688,1.7522778375682007,-1.522438362363033,1.3303668179725607,-0.9234486960874624,-0.3083358430779585,-0.7485903420970971,-0.10146937791721015,-0.43530856777515,0.6210904436371282,-1.0834390577553745,0.5330550456356472,0.5130971340394941,0.17902902633925835
-0.789375728932704,-1.795531503495507,1.594365065488379,-0.36482475115427965,1.0977187685081555,1.2192791447476838,1.3086839350171753,-0.06215217157481632,-1.0068461944080964,1.6621890472705891,0.07755099620160584,0.2970511714186833,-1.1432350989873763,-0.009926001292073357,0.2554518812965391
-0.8271702395329074,-1.7549218271975693,1.8178074712829706,-1.3132598512334783,-0.36543391036697037,0.697567102362152,1.8644890857809213,-0.1975362466663338,-1.1146837997001298,-0.7651304023044063,-1.4590976077706004,-0.8895176362975669,0.48782837887126546,-0.021657185704786405,0.37857364612491107
-1.5219236787333614,0.2443693652168358,-1.1830677503876026,-1.0833063011846626,-2.2573483246456636,-1.150765515517724,1.2174698752166047,-0.9091310755377102,0.44416099716656543,-1.2678427282604077,-0.16168812479881503,-0.4037207581160288,-0.0681836545952779,-0.7569278708296533,-0.3318912018660787
-0.3700723393695246,-0.4342959678849677,1.7747320793461612,-1.4417634267470636,0.7869794288981206,1.3582742212206385,-1.218417187773423,0.8524183178623765,0.19241197587462194,-0.0757844855640109,-0.09679744223103655,1.0770074861766301,-0.8600823577451807,-0.40627616501824104,0.12024189745314182
-1.3693166712213978,-4.166691817763545,-1.5384837055534741,0.7009752659636181,-0.03922943997597021,-0.7006110930466519,0.8467694619194965,-1.7348113148111057,1.5551294531136195,-1.7419103225666952,0.9230369218251897,-0.8252192968029086,-0.7196417322340591,-0.5080589178244103,0.3900376778498493
-3.0594910522405363,-1.6073642491105422,1.0120613982892968,-0.9663673858805767,-0.7794777038635702,-0.5669385492489615,1.3924812324267857,-0.7773827564350095,-0.290877066566049,-0.1685708457330084,-0.08591139221884903,-0.33058562054226037,-0.03183187494132838,-0.09436128805915323,-0.004769068398556515
-2.409142251699486,-1.7085910613840398,0.4859802480817611,0.9966155516228488,0.703420650974152,0.7359065864569628,-0.10783019548771729,-0.5062191644251508,-0.7463784800585143,0.27697957107720983,0.20860649394097264,0.10965967486140343,-0.8727879474156229,-0.343816718465846,-0.037997647298584514
-0.4916198364767308,2.590436156633145,0.24022153869441376,0.32321651729691386,0.32633610180198963,-0.15598908724597438,0.5628511291380189,0.8426469759055814,0.011824938183418315,-0.7190908178210442,0.8998297522780062,-0.006762026431198353,-0.9960355342265345,0.3623442678500712,0.1894221124750575
1.2660770098599918,1.8878928116919647,2.1474600737727805,0.03710871553649518,0.03803703626263497,0.5719904607315066,-0.0956894302707349,0.903452637948956,0.12846569054076792,0.6634929341663387,0.5378673840070622,-0.1171652435332369,0.5155286186395123,-0.23379259254743315,-0.0665614466082335
-1.6600830353277054,0.5045376709456215,1.4700234685490494,2.5240473717667613,0.31059098765150656,-0.11912773735101231,-2.2804978111009646,0.4927958837174351,-0.7171158595008157,-0.45334393412501006,0.8416958051923876,0.2446345991968731,0.19060535046921637,0.26189543166819124,0.08224251349114287
-0.9907435504880029,2.3352941784673305,0.6032615545431533,-0.9113280927120261,0.683738518001122,0.4761605114028116,1.151523990714307,0.9077169142509823,-0.5767021302518006,-0.3046894869188066,-0.10504899132237969,0.8993121993946729,0.00865456121164338,0.35220009308180183,0.2345110972325474
-4.245589526510895,0.3598400957800973,-2.6815789046862686,0.6264210624944246,0.33472616182253073,0.7244084708311812,-1.3744075840578538,0.740470665031596,-0.1829686069310985,0.03217639200095728,-0.7478834061915237,-0.6877909191591371,0.979860647589118,0.8618348010135602,0.5314827109615802
-2.1550619540116043,0.015223940799591362,-1.5038102225435517,0.1296356496754981,0.8148643121396539,-1.2606076927652037,-0.06738617677997503,0.7793680779810942,0.18653502515159326,1.5743620094048472,0.9527272430249764,-0.5223291805261128,-0.8285393719317281,-0.2928945978960902,-0.014464798032103349
-2.500238191510004,-1.3826530820287986,-1.106551482153383,2.4067794678464067,1.2465121459509731,-1.859232854212621,-1.1258979666173206,0.9621697036446037,1.2889070947006585,0.24322393823979846,0.5662799139093301,0.48811192071693515,0.49227676463165937,0.46382416710703506,-0.07705799576038751
0.23684018715656102,0.3492492476842438,1.607240166210583,-1.3370733380864002,-0.9052971076748351,-0.12412914117024029,-0.924629200950088,-0.776604880478916,0.8745974743568953,-0.4577351121793867,0.26011258863028985,-0.813912265193031,0.40581151646428726,-0.181699810087171,0.384308699721537
-0.3796779344818587,1.0653221556699999,0.5602874763568269,-1.2942747201850004,1.0885129006398955,0.07798847978463594,-1.0688604493629015,-0.22810101013121167,-1.4860478168062201,0.4998577567607775,-0.7725885567179497,0.29081904252021384,0.05095949805145237,-0.35807577531774726,0.277804836053634
0.17770587638748628,1.9297994376485998,0.1985718114757695,0.2836553399657328,1.765404448121563,-0.14125804923412666,1.0853843144587327,-0.10134459472605137,0.1620851480398589,0.014355656456900548,-0.4936654087234477,1.015308786019595,0.07160676825011868,-0.43657514978508716,-0.06186421420104678
0.27452837470092434,2.2875750907895536,-1.2372670400307746,0.5263040051780686,0.20736307584316116,-0.016352854812795595,0.9733086277579364,-0.8254405843420266,-0.7408878496872375,0.3359709788398172,1.4173473274025317,0.4560654163194999,-0.7310500799907831,0.4111678926686093,0.24779314747889328
-0.9301301026203221,0.4093588523263242,0.1060399548649341,1.5527652756816448,-0.08580984970245774,0.42916426495553733,0.6935199190316078,1.715584180406481,-0.8795416054859,0.5039732893250972,-0.3334154219828216,-2.0148158500714524,-0.2981666355388706,-0.2123360582458158,-0.17169729622762486
-1.2201876951927766,0.4833222759708764,0.671504822220034,-0.5433477961974571,-0.24873344799903874,-0.8401878348115034,1.3576106958178094,1.089028163596878,0.36398733990812104,-0.10173743948118708,0.25408307242327854,0.39142475530010745,0.5453081321985237,0.22770635117971108,0.7389299762444785
0.5808612393136859,-0.10373780725049962,1.2265381783325213,0.6393347444540898,0.12242136594605914,-0.5210084665343938,0.2106822077857315,0.4587344290379202,-1.253179448357827,-1.0194772968248826,0.6676385959475926,-1.377268113003288,-0.9741770894292029,-0.11906497685441707,0.02143902387297135
-2.6365613746388536,-1.7289370600760061,1.0994026906700682,0.3152650912404392,-1.9693006127840713,-0.8154821704568906,1.0937611737888395,-0.4940018158741961,-0.3967390358569045,-0.6707588855919152,-0.25213006949857375,-0.6400466379280128,0.08041350648662413,-0.4633394949191179,-0.23789310637653024
-1.7992445029619915,0.800798935171941,-0.9961933872142659,-1.1918014499150253,-0.9435733140208284,0.8721945483415973,0.7071538028338322,1.5120616750158715,-0.04091117077323473,-0.9435387463624365,0.5685377211526472,0.27110462434388777,0.38620525202496875,0.5187104988622488,0.04743115794995108
-0.6365766871183103,-0.44159829819220775,1.0722815528349794,0.3834434655776208,1.0936289302831543,0.3223045303380752,-0.3173087816344298,-0.07113278836179016,-1.317100588968484,-0.5436830370833381,-0.6681230838139313,0.37133820855960475,-0.7630577625109467,-0.24324637259231088,-0.4481849406895354
0.15881250918308232,-0.780599815406033,0.11370426884433438,0.8601897571515309,-1.240913321526046,0.8027402588135383,-2.6469382441769738,0.8578912890819135,-1.5242785500142764,-0.05234467661033178,1.1713498321122096,-0.5216435306255988,-0.10608271257757462,-0.6196018517128927,-0.4821573899540351
-2.5653977457622763,0.8016191273671933,-1.4630955039152929,0.8078127626332656,0.24341676096606446,0.8658716767516577,-1.3736527075557747,-0.35738470901370795,-0.36164077984953635,-1.3400036039742926,0.04335210328058161,-0.8230800589311401,-0.6580260021816248,0.8115471633671314,0.2576317299607482
1.089481149074072,1.3733392535622095,-0.13553813949173968,0.3004115726092225,-0.26067879375593694,-0.06219486811381429,-1.3486439121606695,0.4185811108427458,-0.5452900224936662,-0.2305849363673659,0.047508334514765035,-0.5808155368020247,0.5170691292216936,-0.6100127014616205,0.24257807874466095
